componentName,fromTimestamp,maxValue,metricName,minValue,toTimestamp,unit
database-service,2024-01-03T17:20:00Z,35.28348279036159,disk-io,28.887573818156437,2024-01-03T17:25:00Z,mbps
database-service,2024-01-03T17:25:00Z,47.085394334425416,cpu-usage,27.84547777721765,2024-01-03T17:30:00Z,percent
database-service,2024-01-03T17:25:00Z,39.996385874119426,disk-io,26.140745504936177,2024-01-03T17:30:00Z,mbps
database-service,2024-01-03T17:30:00Z,53.45789044381679,cpu-usage,31.79260767117716,2024-01-03T17:35:00Z,percent
database-service,2024-01-03T17:30:00Z,21.23304541733566,disk-io,14.683560479220716,2024-01-03T17:35:00Z,mbps
database-service,2024-01-03T17:35:00Z,38.69639110028932,cpu-usage,25.643137104913166,2024-01-03T17:40:00Z,percent
database-service,2024-01-03T17:35:00Z,20.801545277198514,disk-io,11.999466645316401,2024-01-03T17:40:00Z,mbps
database-service,2024-01-03T17:40:00Z,46.023170093103225,cpu-usage,32.47166302915513,2024-01-03T17:45:00Z,percent
database-service,2024-01-03T17:40:00Z,36.57345392886875,disk-io,20.97857632590371,2024-01-03T17:45:00Z,mbps
database-service,2024-01-03T17:45:00Z,60.5184324083012,cpu-usage,39.20670033899635,2024-01-03T17:50:00Z,percent
database-service,2024-01-03T17:45:00Z,32.90080336324157,disk-io,18.903893758444227,2024-01-03T17:50:00Z,mbps
database-service,2024-01-03T17:50:00Z,40.480162299352074,cpu-usage,26.02250526646272,2024-01-03T17:55:00Z,percent
database-service,2024-01-03T17:50:00Z,40.94690544577376,disk-io,26.984766740431432,2024-01-03T17:55:00Z,mbps
database-service,2024-01-03T17:55:00Z,40.52340437654814,cpu-usage,22.643049014178228,2024-01-03T18:00:00Z,percent
database-service,2024-01-03T17:55:00Z,25.03249434938074,disk-io,10.708792001217754,2024-01-03T18:00:00Z,mbps
database-service,2024-01-03T18:00:00Z,50.70094567522264,cpu-usage,30.813054798847805,2024-01-03T18:05:00Z,percent
database-service,2024-01-03T18:00:00Z,35.51918795086622,disk-io,21.079994095091617,2024-01-03T18:05:00Z,mbps
database-service,2024-01-03T18:05:00Z,50.27978558475504,cpu-usage,28.90869521415805,2024-01-03T18:10:00Z,percent
database-service,2024-01-03T18:05:00Z,30.223820587559157,disk-io,16.2094107437556,2024-01-03T18:10:00Z,mbps
database-service,2024-01-03T18:10:00Z,42.487278135725006,cpu-usage,19.97741586873382,2024-01-03T18:15:00Z,percent
database-service,2024-01-03T18:10:00Z,30.119141241514086,disk-io,19.805364967978228,2024-01-03T18:15:00Z,mbps
database-service,2024-01-03T18:15:00Z,53.546440640182524,cpu-usage,40.1086880284587,2024-01-03T18:20:00Z,percent
database-service,2024-01-03T18:15:00Z,28.945996871430864,disk-io,16.502538506809813,2024-01-03T18:20:00Z,mbps
database-service,2024-01-03T18:20:00Z,52.885045819395444,cpu-usage,33.532221040467064,2024-01-03T18:25:00Z,percent
database-service,2024-01-03T18:20:00Z,21.985024588831298,disk-io,11.596371348396172,2024-01-03T18:25:00Z,mbps
database-service,2024-01-03T18:25:00Z,50.745520528819895,cpu-usage,28.944808275288096,2024-01-03T18:30:00Z,percent
database-service,2024-01-03T18:25:00Z,23.335608046592014,disk-io,10.583907646935444,2024-01-03T18:30:00Z,mbps
database-service,2024-01-03T18:30:00Z,59.494499239098374,cpu-usage,40.39972385391124,2024-01-03T18:35:00Z,percent
database-service,2024-01-03T18:30:00Z,26.67824755378369,disk-io,14.722590342008317,2024-01-03T18:35:00Z,mbps
database-service,2024-01-03T18:35:00Z,48.16868335378746,cpu-usage,33.41219761595778,2024-01-03T18:40:00Z,percent
database-service,2024-01-03T18:35:00Z,22.283357033739172,disk-io,10.920071349078166,2024-01-03T18:40:00Z,mbps
database-service,2024-01-03T18:40:00Z,52.86828775069617,cpu-usage,29.390401080067537,2024-01-03T18:45:00Z,percent
database-service,2024-01-03T18:40:00Z,27.432926578973508,disk-io,15.273195685896214,2024-01-03T18:45:00Z,mbps
database-service,2024-01-03T18:45:00Z,38.1761280685515,cpu-usage,25.88361825882526,2024-01-03T18:50:00Z,percent
database-service,2024-01-03T18:45:00Z,37.97751248930444,disk-io,25.142063713605594,2024-01-03T18:50:00Z,mbps
database-service,2024-01-03T18:50:00Z,42.228952963866476,cpu-usage,20.628499464321074,2024-01-03T18:55:00Z,percent
database-service,2024-01-03T18:50:00Z,26.323991780195662,disk-io,12.23158294623213,2024-01-03T18:55:00Z,mbps
database-service,2024-01-03T18:55:00Z,49.27195320466611,cpu-usage,37.791818011939064,2024-01-03T19:00:00Z,percent
database-service,2024-01-03T18:55:00Z,34.18175646991505,disk-io,21.761084583082187,2024-01-03T19:00:00Z,mbps
database-service,2024-01-03T19:00:00Z,45.59593296056113,cpu-usage,33.86585977265155,2024-01-03T19:05:00Z,percent
database-service,2024-01-03T19:00:00Z,29.15706486788498,disk-io,22.732216552122072,2024-01-03T19:05:00Z,mbps
database-service,2024-01-03T19:05:00Z,45.782129970561556,cpu-usage,29.223020327602555,2024-01-03T19:10:00Z,percent
database-service,2024-01-03T19:05:00Z,35.12574657485712,disk-io,26.90311798478453,2024-01-03T19:10:00Z,mbps
database-service,2024-01-03T19:10:00Z,54.98929123495789,cpu-usage,32.62254023520926,2024-01-03T19:15:00Z,percent
database-service,2024-01-03T19:10:00Z,40.910104144711134,disk-io,26.486366348028618,2024-01-03T19:15:00Z,mbps
database-service,2024-01-03T19:15:00Z,42.9229045203236,cpu-usage,31.868352113826774,2024-01-03T19:20:00Z,percent
database-service,2024-01-03T19:15:00Z,26.391614448069937,disk-io,10.49984196760292,2024-01-03T19:20:00Z,mbps
database-service,2024-01-03T19:20:00Z,51.67326416553033,cpu-usage,37.11714367297466,2024-01-03T19:25:00Z,percent
database-service,2024-01-03T19:20:00Z,29.889804062998273,disk-io,14.100698030765622,2024-01-03T19:25:00Z,mbps
database-service,2024-01-03T19:25:00Z,46.32770499346583,cpu-usage,31.945048714963207,2024-01-03T19:30:00Z,percent
database-service,2024-01-03T19:25:00Z,40.59073523670204,disk-io,29.15734941771793,2024-01-03T19:30:00Z,mbps
database-service,2024-01-03T19:30:00Z,56.417393602397745,cpu-usage,43.50544757663308,2024-01-03T19:35:00Z,percent
database-service,2024-01-03T19:30:00Z,26.50500329689916,disk-io,19.59374190141628,2024-01-03T19:35:00Z,mbps
database-service,2024-01-03T19:35:00Z,38.59967282190509,cpu-usage,23.895577876190938,2024-01-03T19:40:00Z,percent
database-service,2024-01-03T19:35:00Z,25.942493493600985,disk-io,14.052140158421176,2024-01-03T19:40:00Z,mbps
database-service,2024-01-03T19:40:00Z,45.48637840904993,cpu-usage,32.032826805859564,2024-01-03T19:45:00Z,percent
database-service,2024-01-03T19:40:00Z,26.704865620420023,disk-io,12.840071788915305,2024-01-03T19:45:00Z,mbps
database-service,2024-01-03T19:45:00Z,47.174688613972975,cpu-usage,27.90035490105335,2024-01-03T19:50:00Z,percent
database-service,2024-01-03T19:45:00Z,30.09040446251077,disk-io,20.67551763503274,2024-01-03T19:50:00Z,mbps
database-service,2024-01-03T19:50:00Z,59.521963888681796,cpu-usage,37.324139789155424,2024-01-03T19:55:00Z,percent
database-service,2024-01-03T19:50:00Z,30.68134351530265,disk-io,22.940569093041454,2024-01-03T19:55:00Z,mbps
database-service,2024-01-03T19:55:00Z,50.71630954276038,cpu-usage,31.498515276178544,2024-01-03T20:00:00Z,percent
database-service,2024-01-03T19:55:00Z,39.620833594828966,disk-io,28.0629625816906,2024-01-03T20:00:00Z,mbps
database-service,2024-01-03T20:00:00Z,55.65104772176027,cpu-usage,34.18414799430898,2024-01-03T20:05:00Z,percent
database-service,2024-01-03T20:00:00Z,39.39345663864269,disk-io,23.62946484024423,2024-01-03T20:05:00Z,mbps
database-service,2024-01-03T20:05:00Z,42.419283277948225,cpu-usage,20.901242680742076,2024-01-03T20:10:00Z,percent
database-service,2024-01-03T20:05:00Z,37.7856805631768,disk-io,28.30422095520751,2024-01-03T20:10:00Z,mbps
database-service,2024-01-03T20:10:00Z,44.043864861331045,cpu-usage,20.96221648965947,2024-01-03T20:15:00Z,percent
database-service,2024-01-03T20:10:00Z,29.835166587101263,disk-io,21.784902530732488,2024-01-03T20:15:00Z,mbps
database-service,2024-01-03T20:15:00Z,46.97235371916587,cpu-usage,31.903454210043414,2024-01-03T20:20:00Z,percent
database-service,2024-01-03T20:15:00Z,33.87279525574347,disk-io,27.632791769703317,2024-01-03T20:20:00Z,mbps
database-service,2024-01-03T20:20:00Z,49.754485385627746,cpu-usage,38.746947474183514,2024-01-03T20:25:00Z,percent
database-service,2024-01-03T20:20:00Z,29.73913664805518,disk-io,14.90956083371048,2024-01-03T20:25:00Z,mbps
database-service,2024-01-03T20:25:00Z,45.52382332662952,cpu-usage,31.65216267843733,2024-01-03T20:30:00Z,percent
database-service,2024-01-03T20:25:00Z,37.51649871915128,disk-io,28.24015679994338,2024-01-03T20:30:00Z,mbps
database-service,2024-01-03T20:30:00Z,45.00302689541007,cpu-usage,32.39956942996869,2024-01-03T20:35:00Z,percent
database-service,2024-01-03T20:30:00Z,23.58543311023819,disk-io,13.091450344088688,2024-01-03T20:35:00Z,mbps
database-service,2024-01-03T20:35:00Z,45.80487831206342,cpu-usage,34.91364707744965,2024-01-03T20:40:00Z,percent
database-service,2024-01-03T20:35:00Z,24.9954983842577,disk-io,10.150553287137413,2024-01-03T20:40:00Z,mbps
database-service,2024-01-03T20:40:00Z,51.104864411720996,cpu-usage,33.709309857383005,2024-01-03T20:45:00Z,percent
database-service,2024-01-03T20:40:00Z,34.367212313664105,disk-io,25.442274342822216,2024-01-03T20:45:00Z,mbps
database-service,2024-01-03T20:45:00Z,38.59594242503524,cpu-usage,25.89658083442439,2024-01-03T20:50:00Z,percent
database-service,2024-01-03T20:45:00Z,32.22658802053612,disk-io,25.02623930603638,2024-01-03T20:50:00Z,mbps
database-service,2024-01-03T20:50:00Z,48.01678738908869,cpu-usage,32.75965814911024,2024-01-03T20:55:00Z,percent
database-service,2024-01-03T20:50:00Z,29.55472258594228,disk-io,20.341828731724867,2024-01-03T20:55:00Z,mbps
database-service,2024-01-03T20:55:00Z,42.970361600146205,cpu-usage,23.134575655204014,2024-01-03T21:00:00Z,percent
database-service,2024-01-03T20:55:00Z,25.72992763172436,disk-io,13.651154671494165,2024-01-03T21:00:00Z,mbps
database-service,2024-01-03T21:00:00Z,57.95343223000359,cpu-usage,35.931319093584854,2024-01-03T21:05:00Z,percent
database-service,2024-01-03T21:00:00Z,25.094432999740196,disk-io,12.991698389395705,2024-01-03T21:05:00Z,mbps
database-service,2024-01-03T21:05:00Z,55.21748303083197,cpu-usage,36.409120579324224,2024-01-03T21:10:00Z,percent
database-service,2024-01-03T21:05:00Z,33.31532094859888,disk-io,21.062550706420335,2024-01-03T21:10:00Z,mbps
database-service,2024-01-03T21:10:00Z,54.72949057148744,cpu-usage,40.835846105007995,2024-01-03T21:15:00Z,percent
database-service,2024-01-03T21:10:00Z,28.081874253844823,disk-io,12.800072171981165,2024-01-03T21:15:00Z,mbps
database-service,2024-01-03T21:15:00Z,49.033723694787454,cpu-usage,32.202698095803896,2024-01-03T21:20:00Z,percent
database-service,2024-01-03T21:15:00Z,40.6187934445418,disk-io,27.865588157224728,2024-01-03T21:20:00Z,mbps
database-service,2024-01-03T21:20:00Z,41.404061756191616,cpu-usage,20.87332969851058,2024-01-03T21:25:00Z,percent
database-service,2024-01-03T21:20:00Z,26.954777896112475,disk-io,16.98180121233888,2024-01-03T21:25:00Z,mbps
database-service,2024-01-03T21:25:00Z,57.475494203332254,cpu-usage,37.711889086226044,2024-01-03T21:30:00Z,percent
database-service,2024-01-03T21:25:00Z,37.90490766540839,disk-io,23.175092893634144,2024-01-03T21:30:00Z,mbps
database-service,2024-01-03T21:30:00Z,46.44320177622653,cpu-usage,34.03820917738301,2024-01-03T21:35:00Z,percent
database-service,2024-01-03T21:30:00Z,22.667360459061072,disk-io,10.463879656907272,2024-01-03T21:35:00Z,mbps
database-service,2024-01-03T21:35:00Z,56.29186816397769,cpu-usage,37.02157613806508,2024-01-03T21:40:00Z,percent
database-service,2024-01-03T21:35:00Z,38.74263102925475,disk-io,28.88157375752881,2024-01-03T21:40:00Z,mbps
database-service,2024-01-03T21:40:00Z,48.975086507184294,cpu-usage,36.059163676218326,2024-01-03T21:45:00Z,percent
database-service,2024-01-03T21:40:00Z,25.327107021525347,disk-io,15.736334042757644,2024-01-03T21:45:00Z,mbps
database-service,2024-01-03T21:45:00Z,51.597658028498316,cpu-usage,38.64388628146088,2024-01-03T21:50:00Z,percent
database-service,2024-01-03T21:45:00Z,23.261215198892845,disk-io,11.535307795514388,2024-01-03T21:50:00Z,mbps
database-service,2024-01-03T21:50:00Z,50.78937674992079,cpu-usage,32.95222301334141,2024-01-03T21:55:00Z,percent
database-service,2024-01-03T21:50:00Z,28.20216394464229,disk-io,19.682055535008114,2024-01-03T21:55:00Z,mbps
database-service,2024-01-03T21:55:00Z,43.40908385848857,cpu-usage,30.259301634699913,2024-01-03T22:00:00Z,percent
database-service,2024-01-03T21:55:00Z,28.697411255541677,disk-io,22.082700781742002,2024-01-03T22:00:00Z,mbps
database-service,2024-01-03T22:00:00Z,49.52826446751986,cpu-usage,29.59063912447651,2024-01-03T22:05:00Z,percent
database-service,2024-01-03T22:00:00Z,34.840461998156805,disk-io,27.65642384700778,2024-01-03T22:05:00Z,mbps
database-service,2024-01-03T22:05:00Z,46.34449627188569,cpu-usage,28.16241867863012,2024-01-03T22:10:00Z,percent
database-service,2024-01-03T22:05:00Z,38.856494087940554,disk-io,24.9733358448403,2024-01-03T22:10:00Z,mbps
database-service,2024-01-03T22:10:00Z,43.031325637265596,cpu-usage,29.95073199536722,2024-01-03T22:15:00Z,percent
database-service,2024-01-03T22:10:00Z,30.280946947213554,disk-io,23.168618803302113,2024-01-03T22:15:00Z,mbps
database-service,2024-01-03T22:15:00Z,52.791636593473555,cpu-usage,42.61111225446268,2024-01-03T22:20:00Z,percent
database-service,2024-01-03T22:15:00Z,41.92694893949536,disk-io,26.78404141931489,2024-01-03T22:20:00Z,mbps
database-service,2024-01-03T22:20:00Z,57.02970756757233,cpu-usage,33.27983258209241,2024-01-03T22:25:00Z,percent
database-service,2024-01-03T22:20:00Z,23.982798337697318,disk-io,14.441317977143257,2024-01-03T22:25:00Z,mbps
database-service,2024-01-03T22:25:00Z,44.06068912369717,cpu-usage,34.00540277681965,2024-01-03T22:30:00Z,percent
database-service,2024-01-03T22:25:00Z,27.812290600441415,disk-io,15.47797986888073,2024-01-03T22:30:00Z,mbps
database-service,2024-01-03T22:30:00Z,54.33732361879497,cpu-usage,31.55061009554582,2024-01-03T22:35:00Z,percent
database-service,2024-01-03T22:30:00Z,35.15028948692053,disk-io,21.894049231692676,2024-01-03T22:35:00Z,mbps
database-service,2024-01-03T22:35:00Z,50.47890639712177,cpu-usage,29.581119315683416,2024-01-03T22:40:00Z,percent
database-service,2024-01-03T22:35:00Z,31.773394936805683,disk-io,24.732211567383057,2024-01-03T22:40:00Z,mbps
database-service,2024-01-03T22:40:00Z,37.357629753536365,cpu-usage,23.21548802884003,2024-01-03T22:45:00Z,percent
database-service,2024-01-03T22:40:00Z,35.58892637865539,disk-io,28.207747053538654,2024-01-03T22:45:00Z,mbps
database-service,2024-01-03T22:45:00Z,55.037862021371964,cpu-usage,43.09348435679608,2024-01-03T22:50:00Z,percent
database-service,2024-01-03T22:45:00Z,35.71083122396131,disk-io,28.42634520793905,2024-01-03T22:50:00Z,mbps
database-service,2024-01-03T22:50:00Z,44.1142046019546,cpu-usage,29.455515762436125,2024-01-03T22:55:00Z,percent
database-service,2024-01-03T22:50:00Z,36.09278364916627,disk-io,30.084139578096806,2024-01-03T22:55:00Z,mbps
database-service,2024-01-03T22:55:00Z,45.07840584318223,cpu-usage,32.787039195780174,2024-01-03T23:00:00Z,percent
database-service,2024-01-03T22:55:00Z,26.859081506755746,disk-io,13.387831857570145,2024-01-03T23:00:00Z,mbps
database-service,2024-01-03T23:00:00Z,55.12174925076778,cpu-usage,37.8299719817074,2024-01-03T23:05:00Z,percent
database-service,2024-01-03T23:00:00Z,34.63344906004157,disk-io,23.113381773568666,2024-01-03T23:05:00Z,mbps
database-service,2024-01-03T23:05:00Z,45.59117458199927,cpu-usage,22.800865486716916,2024-01-03T23:10:00Z,percent
database-service,2024-01-03T23:05:00Z,36.01315728117731,disk-io,23.836125139732026,2024-01-03T23:10:00Z,mbps
database-service,2024-01-03T23:10:00Z,55.241283526620876,cpu-usage,43.47615126087932,2024-01-03T23:15:00Z,percent
database-service,2024-01-03T23:10:00Z,33.29775450648576,disk-io,23.306917397201254,2024-01-03T23:15:00Z,mbps
database-service,2024-01-03T23:15:00Z,58.022027780548214,cpu-usage,38.041845856999174,2024-01-03T23:20:00Z,percent
database-service,2024-01-03T23:15:00Z,23.663013374357583,disk-io,8.658375644675615,2024-01-03T23:20:00Z,mbps
database-service,2024-01-03T23:20:00Z,38.20919356743145,cpu-usage,22.783185772715264,2024-01-03T23:25:00Z,percent
database-service,2024-01-03T23:20:00Z,36.00446893997827,disk-io,20.839842483288994,2024-01-03T23:25:00Z,mbps
database-service,2024-01-03T23:25:00Z,37.002061393845196,cpu-usage,25.473754223916664,2024-01-03T23:30:00Z,percent
database-service,2024-01-03T23:25:00Z,37.57228813687435,disk-io,27.683495452405836,2024-01-03T23:30:00Z,mbps
database-service,2024-01-03T23:30:00Z,45.79445647835564,cpu-usage,34.769429825607006,2024-01-03T23:35:00Z,percent
database-service,2024-01-03T23:30:00Z,30.519401891366996,disk-io,23.378114679239843,2024-01-03T23:35:00Z,mbps
database-service,2024-01-03T23:35:00Z,57.170864436372405,cpu-usage,42.71624228831808,2024-01-03T23:40:00Z,percent
database-service,2024-01-03T23:35:00Z,24.40527845914007,disk-io,10.499358663776007,2024-01-03T23:40:00Z,mbps
database-service,2024-01-03T23:40:00Z,59.521750625880905,cpu-usage,40.22984067326225,2024-01-03T23:45:00Z,percent
database-service,2024-01-03T23:40:00Z,21.183854469779387,disk-io,13.040740447004072,2024-01-03T23:45:00Z,mbps
database-service,2024-01-03T23:45:00Z,41.22946708118566,cpu-usage,19.825339813907203,2024-01-03T23:50:00Z,percent
database-service,2024-01-03T23:45:00Z,30.979701465708445,disk-io,21.079594805364522,2024-01-03T23:50:00Z,mbps
database-service,2024-01-03T23:50:00Z,54.600312853095765,cpu-usage,34.08795776323047,2024-01-03T23:55:00Z,percent
database-service,2024-01-03T23:50:00Z,28.073134897712098,disk-io,17.56564491010735,2024-01-03T23:55:00Z,mbps
database-service,2024-01-03T23:55:00Z,40.545943516242865,cpu-usage,20.135866027026395,2024-01-04T00:00:00Z,percent
database-service,2024-01-03T23:55:00Z,37.60266388063384,disk-io,23.551846352302373,2024-01-04T00:00:00Z,mbps
database-service,2024-01-04T00:00:00Z,49.1193079749575,cpu-usage,36.286497748781365,2024-01-04T00:05:00Z,percent
database-service,2024-01-04T00:00:00Z,39.0098396084277,disk-io,27.610211253540758,2024-01-04T00:05:00Z,mbps
database-service,2024-01-04T00:05:00Z,43.04191636908078,cpu-usage,19.08619862034453,2024-01-04T00:10:00Z,percent
database-service,2024-01-04T00:05:00Z,21.733405806534723,disk-io,13.848552895321763,2024-01-04T00:10:00Z,mbps
database-service,2024-01-04T00:10:00Z,45.71011205227333,cpu-usage,31.9812378362555,2024-01-04T00:15:00Z,percent
database-service,2024-01-04T00:10:00Z,32.97088322621053,disk-io,18.32356068555599,2024-01-04T00:15:00Z,mbps
database-service,2024-01-04T00:15:00Z,53.712220290207796,cpu-usage,42.0171238851601,2024-01-04T00:20:00Z,percent
database-service,2024-01-04T00:15:00Z,29.908756685242686,disk-io,23.73424743895543,2024-01-04T00:20:00Z,mbps
database-service,2024-01-04T00:20:00Z,35.73432458076999,cpu-usage,24.764786833292757,2024-01-04T00:25:00Z,percent
database-service,2024-01-04T00:20:00Z,26.947742876439197,disk-io,14.377413370901916,2024-01-04T00:25:00Z,mbps
database-service,2024-01-04T00:25:00Z,51.97276811134384,cpu-usage,32.039040449084695,2024-01-04T00:30:00Z,percent
database-service,2024-01-04T00:25:00Z,24.465887502258838,disk-io,12.80003721804558,2024-01-04T00:30:00Z,mbps
database-service,2024-01-04T00:30:00Z,53.63346092646951,cpu-usage,31.13999938732401,2024-01-04T00:35:00Z,percent
database-service,2024-01-04T00:30:00Z,28.246168166418542,disk-io,18.535962311384743,2024-01-04T00:35:00Z,mbps
database-service,2024-01-04T00:35:00Z,46.09317663024531,cpu-usage,28.195573152818596,2024-01-04T00:40:00Z,percent
database-service,2024-01-04T00:35:00Z,39.10180875781717,disk-io,30.456357763333447,2024-01-04T00:40:00Z,mbps
database-service,2024-01-04T00:40:00Z,52.372179212953185,cpu-usage,39.487201165571406,2024-01-04T00:45:00Z,percent
database-service,2024-01-04T00:40:00Z,40.544585037690176,disk-io,24.58246178760927,2024-01-04T00:45:00Z,mbps
database-service,2024-01-04T00:45:00Z,40.25099166140757,cpu-usage,20.316696588526472,2024-01-04T00:50:00Z,percent
database-service,2024-01-04T00:45:00Z,33.720216601488744,disk-io,23.739289272144855,2024-01-04T00:50:00Z,mbps
database-service,2024-01-04T00:50:00Z,50.92154509479818,cpu-usage,31.32506416738181,2024-01-04T00:55:00Z,percent
database-service,2024-01-04T00:50:00Z,29.7697125996982,disk-io,21.001320650348088,2024-01-04T00:55:00Z,mbps
database-service,2024-01-04T00:55:00Z,44.24336346221942,cpu-usage,30.15074782335766,2024-01-04T01:00:00Z,percent
database-service,2024-01-04T00:55:00Z,19.33365285045346,disk-io,12.873629447392503,2024-01-04T01:00:00Z,mbps
database-service,2024-01-04T01:00:00Z,56.46223862011497,cpu-usage,41.75188129420359,2024-01-04T01:05:00Z,percent
database-service,2024-01-04T01:00:00Z,39.993386702571584,disk-io,27.239261146988824,2024-01-04T01:05:00Z,mbps
database-service,2024-01-04T01:05:00Z,47.609813349797186,cpu-usage,30.592262515069443,2024-01-04T01:10:00Z,percent
database-service,2024-01-04T01:05:00Z,38.012591101483444,disk-io,25.007618052387812,2024-01-04T01:10:00Z,mbps
database-service,2024-01-04T01:10:00Z,51.439746386963094,cpu-usage,35.57214925050597,2024-01-04T01:15:00Z,percent
database-service,2024-01-04T01:10:00Z,30.106371660970105,disk-io,19.637689676836423,2024-01-04T01:15:00Z,mbps
database-service,2024-01-04T01:15:00Z,53.85623575762505,cpu-usage,31.081339118013496,2024-01-04T01:20:00Z,percent
database-service,2024-01-04T01:15:00Z,26.00294274708104,disk-io,12.349628376785699,2024-01-04T01:20:00Z,mbps
database-service,2024-01-04T01:20:00Z,42.774491754095045,cpu-usage,31.762792981439,2024-01-04T01:25:00Z,percent
database-service,2024-01-04T01:20:00Z,33.982926940944566,disk-io,24.24070969106567,2024-01-04T01:25:00Z,mbps
database-service,2024-01-04T01:25:00Z,52.625575478677135,cpu-usage,41.54029404523715,2024-01-04T01:30:00Z,percent
database-service,2024-01-04T01:25:00Z,25.169595577760855,disk-io,19.096314414585425,2024-01-04T01:30:00Z,mbps
database-service,2024-01-04T01:30:00Z,57.41949978105377,cpu-usage,41.614018435431305,2024-01-04T01:35:00Z,percent
database-service,2024-01-04T01:30:00Z,30.214165417837076,disk-io,18.63926972762761,2024-01-04T01:35:00Z,mbps
database-service,2024-01-04T01:35:00Z,49.03462188513066,cpu-usage,28.53463869716862,2024-01-04T01:40:00Z,percent
database-service,2024-01-04T01:35:00Z,33.86600594922518,disk-io,27.044652170221575,2024-01-04T01:40:00Z,mbps
database-service,2024-01-04T01:40:00Z,43.06658829700985,cpu-usage,27.091702453662723,2024-01-04T01:45:00Z,percent
database-service,2024-01-04T01:40:00Z,22.258745949148214,disk-io,14.811744716062087,2024-01-04T01:45:00Z,mbps
database-service,2024-01-04T01:45:00Z,53.98915161112035,cpu-usage,31.697970591099118,2024-01-04T01:50:00Z,percent
database-service,2024-01-04T01:45:00Z,28.178467028159556,disk-io,17.626964851112984,2024-01-04T01:50:00Z,mbps
database-service,2024-01-04T01:50:00Z,51.12923057023521,cpu-usage,39.71138605715721,2024-01-04T01:55:00Z,percent
database-service,2024-01-04T01:50:00Z,36.03619472074507,disk-io,29.564798884165768,2024-01-04T01:55:00Z,mbps
database-service,2024-01-04T01:55:00Z,39.10116876567281,cpu-usage,23.84414333794642,2024-01-04T02:00:00Z,percent
database-service,2024-01-04T01:55:00Z,33.2485890913184,disk-io,23.29847960426258,2024-01-04T02:00:00Z,mbps
database-service,2024-01-04T02:00:00Z,50.176131915581465,cpu-usage,37.48835820619307,2024-01-04T02:05:00Z,percent
database-service,2024-01-04T02:00:00Z,39.57116939501337,disk-io,28.66569269777999,2024-01-04T02:05:00Z,mbps
database-service,2024-01-04T02:05:00Z,44.86225955973855,cpu-usage,24.605123816253695,2024-01-04T02:10:00Z,percent
database-service,2024-01-04T02:05:00Z,27.03863760646994,disk-io,18.741124198536333,2024-01-04T02:10:00Z,mbps
database-service,2024-01-04T02:10:00Z,47.75421056551147,cpu-usage,32.333976822817675,2024-01-04T02:15:00Z,percent
database-service,2024-01-04T02:10:00Z,33.2862219180149,disk-io,20.08823403346034,2024-01-04T02:15:00Z,mbps
database-service,2024-01-04T02:15:00Z,47.97611246677021,cpu-usage,27.879238637009998,2024-01-04T02:20:00Z,percent
database-service,2024-01-04T02:15:00Z,35.47177072462558,disk-io,22.225210297911598,2024-01-04T02:20:00Z,mbps
database-service,2024-01-04T02:20:00Z,51.023066653187115,cpu-usage,28.60528463992968,2024-01-04T02:25:00Z,percent
database-service,2024-01-04T02:20:00Z,34.93614109866517,disk-io,25.969400414049964,2024-01-04T02:25:00Z,mbps
database-service,2024-01-04T02:25:00Z,51.221021030475825,cpu-usage,29.85204583329317,2024-01-04T02:30:00Z,percent
database-service,2024-01-04T02:25:00Z,28.352843310886435,disk-io,19.692323320471573,2024-01-04T02:30:00Z,mbps
database-service,2024-01-04T02:30:00Z,49.825185772580454,cpu-usage,37.38315385788964,2024-01-04T02:35:00Z,percent
database-service,2024-01-04T02:30:00Z,19.978698148204405,disk-io,11.89219401391961,2024-01-04T02:35:00Z,mbps
database-service,2024-01-04T02:35:00Z,49.89971048675696,cpu-usage,33.8608564725869,2024-01-04T02:40:00Z,percent
database-service,2024-01-04T02:35:00Z,24.85533266776315,disk-io,13.688178178635654,2024-01-04T02:40:00Z,mbps
database-service,2024-01-04T02:40:00Z,41.737002510636515,cpu-usage,28.453592468375277,2024-01-04T02:45:00Z,percent
database-service,2024-01-04T02:40:00Z,21.384639326135247,disk-io,10.972608099112545,2024-01-04T02:45:00Z,mbps
database-service,2024-01-04T02:45:00Z,57.839107143184265,cpu-usage,35.91397712501012,2024-01-04T02:50:00Z,percent
database-service,2024-01-04T02:45:00Z,25.64607348054991,disk-io,16.18337236747888,2024-01-04T02:50:00Z,mbps
database-service,2024-01-04T02:50:00Z,44.28561447661975,cpu-usage,25.897517556192817,2024-01-04T02:55:00Z,percent
database-service,2024-01-04T02:50:00Z,22.504016035161133,disk-io,8.934633135987166,2024-01-04T02:55:00Z,mbps
database-service,2024-01-04T02:55:00Z,39.02668575948319,cpu-usage,24.24702011145891,2024-01-04T03:00:00Z,percent
database-service,2024-01-04T02:55:00Z,20.91186311001397,disk-io,13.57289392064327,2024-01-04T03:00:00Z,mbps
database-service,2024-01-04T03:00:00Z,46.874326024539926,cpu-usage,31.65621658912768,2024-01-04T03:05:00Z,percent
database-service,2024-01-04T03:00:00Z,27.626461155644986,disk-io,19.907037492593876,2024-01-04T03:05:00Z,mbps
database-service,2024-01-04T03:05:00Z,39.312814590106534,cpu-usage,26.901185074362655,2024-01-04T03:10:00Z,percent
